1.721938775510203912e-02,1.307397959183673533e-02,5.420918367346938722e-03,1.020408163265306041e-02,2.008928571428571577e-02,8.242984693877550839e-01,7.142857142857142461e-02,1.179846938775510126e-02,1.466836734693877618e-02,1.179846938775510126e-02
1.616709183673469274e-01,6.377551020408162756e-04,2.551020408163265103e-03,0.000000000000000000e+00,1.594387755102040852e-03,6.176658163265306145e-01,6.409438775510203912e-02,2.008928571428571577e-02,2.168367346938775489e-02,1.100127551020408101e-01
5.644132653061224164e-02,3.826530612244897871e-03,1.594387755102040852e-03,4.145408163265306388e-03,8.609693877551019559e-03,8.679846938775510612e-01,1.785714285714285615e-02,5.102040816326530205e-03,6.696428571428571057e-03,2.774234693877550978e-02
7.110969387755101956e-02,2.232142857142857019e-03,1.275510204081632551e-03,3.188775510204081703e-03,4.145408163265306388e-03,7.346938775510204467e-01,6.887755102040815647e-02,2.168367346938775489e-02,1.977040816326530726e-02,7.302295918367346372e-02
2.646683673469387918e-02,4.783163265306122555e-03,2.232142857142857019e-03,5.102040816326530205e-03,1.371173469387755063e-02,8.335459183673469274e-01,5.357142857142856845e-02,1.721938775510203912e-02,1.594387755102040852e-02,2.742346938775510126e-02
1.508290816326530726e-01,1.275510204081632551e-03,6.377551020408162756e-04,0.000000000000000000e+00,1.594387755102040852e-03,6.441326530612244694e-01,5.899234693877550978e-02,1.913265306122449022e-02,2.008928571428571577e-02,1.033163265306122486e-01
5.963010204081632681e-02,4.783163265306122555e-03,3.188775510204081703e-03,4.145408163265306388e-03,1.403061224489795915e-02,8.463010204081632404e-01,2.295918367346938896e-02,8.609693877551019559e-03,6.377551020408163407e-03,2.997448979591836593e-02
7.621173469387755584e-02,5.102040816326530205e-03,2.869897959183673620e-03,9.566326530612244677e-04,6.058673469387754890e-03,7.133290816326530726e-01,7.589285714285713691e-02,1.977040816326530726e-02,2.168367346938775489e-02,7.812500000000000000e-02
3.635204081632652934e-02,1.020408163265306041e-02,3.826530612244897871e-03,6.377551020408163407e-03,1.275510204081632681e-02,8.217474489795918435e-01,6.345663265306122902e-02,8.928571428571428076e-03,1.052295918367346893e-02,2.582908163265306214e-02
1.916454081632653073e-01,1.913265306122448935e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,5.656887755102041337e-01,7.334183673469388265e-02,2.200255102040816341e-02,2.646683673469387918e-02,1.186224489795918435e-01
5.771683673469387571e-02,7.334183673469388091e-03,3.826530612244897871e-03,4.783163265306122555e-03,1.147959183673469448e-02,8.571428571428570953e-01,1.626275510204081703e-02,7.971938775510204259e-03,4.783163265306122555e-03,2.869897959183673533e-02
8.801020408163265363e-02,4.464285714285714038e-03,3.188775510204081703e-03,5.420918367346938722e-03,8.609693877551019559e-03,6.961096938775510612e-01,6.473214285714286309e-02,1.817602040816326467e-02,2.582908163265306214e-02,8.545918367346938549e-02
3.475765306122449022e-02,9.566326530612245110e-03,4.464285714285714038e-03,1.084183673469387744e-02,1.849489795918367319e-02,8.026147959183673741e-01,5.963010204081632681e-02,1.147959183673469448e-02,1.498724489795918297e-02,3.316326530612245110e-02
1.374362244897959218e-01,1.913265306122448935e-03,3.188775510204081378e-04,3.188775510204081378e-04,1.275510204081632551e-03,6.441326530612244694e-01,5.420918367346938549e-02,1.945153061224489874e-02,2.104591836734693786e-02,1.198979591836734637e-01
5.707908163265305868e-02,4.783163265306122555e-03,3.507653061224489787e-03,5.739795918367347240e-03,1.498724489795918297e-02,8.536352040816326259e-01,1.658163265306122555e-02,5.420918367346938722e-03,7.971938775510204259e-03,3.029336734693877445e-02
9.215561224489796088e-02,7.015306122448979574e-03,3.826530612244897871e-03,7.653061224489795741e-03,9.247448979591836593e-03,6.887755102040816757e-01,5.707908163265305868e-02,1.881377551020408170e-02,2.327806122448979748e-02,9.215561224489796088e-02
3.411989795918367319e-02,5.739795918367347240e-03,4.145408163265306388e-03,5.102040816326530205e-03,2.008928571428571577e-02,8.073979591836735192e-01,5.357142857142856845e-02,1.116071428571428596e-02,1.403061224489795915e-02,4.464285714285714385e-02
1.399872448979591899e-01,2.869897959183673620e-03,6.377551020408162756e-04,3.188775510204081378e-04,0.000000000000000000e+00,6.259566326530612290e-01,5.835459183673469274e-02,2.072704081632652934e-02,2.519132653061224511e-02,1.259566326530612290e-01
6.536989795918367319e-02,7.334183673469388091e-03,3.826530612244897871e-03,1.594387755102040852e-03,1.562500000000000000e-02,8.399234693877550839e-01,1.626275510204081703e-02,9.247448979591836593e-03,6.696428571428571057e-03,3.411989795918367319e-02
9.056122448979592177e-02,5.420918367346938722e-03,1.594387755102040852e-03,4.464285714285714038e-03,6.377551020408163407e-03,6.715561224489795533e-01,7.015306122448979054e-02,2.200255102040816341e-02,2.901785714285714385e-02,9.885204081632653628e-02
3.762755102040816341e-02,8.928571428571428076e-03,4.783163265306122555e-03,4.464285714285714038e-03,1.371173469387755063e-02,8.077168367346938549e-01,5.707908163265305868e-02,1.211734693877550978e-02,1.403061224489795915e-02,3.954081632653061451e-02
1.361607142857142738e-01,2.232142857142857019e-03,1.275510204081632551e-03,1.275510204081632551e-03,2.551020408163265103e-03,6.466836734693877098e-01,5.261479591836734637e-02,2.008928571428571577e-02,2.519132653061224511e-02,1.119260204081632681e-01
6.823979591836734637e-02,6.696428571428571057e-03,4.464285714285714038e-03,3.507653061224489787e-03,1.275510204081632681e-02,8.392857142857143016e-01,1.881377551020408170e-02,7.971938775510204259e-03,6.696428571428571057e-03,3.156887755102040505e-02
9.024234693877551672e-02,4.145408163265306388e-03,2.551020408163265103e-03,3.188775510204081703e-03,5.739795918367347240e-03,6.935586734693877098e-01,7.015306122448979054e-02,1.913265306122449022e-02,2.551020408163265363e-02,8.577806122448979054e-02
3.284438775510203912e-02,3.507653061224489787e-03,7.334183673469388091e-03,6.696428571428571057e-03,1.753826530612244763e-02,8.073979591836735192e-01,6.473214285714286309e-02,1.339285714285714211e-02,1.371173469387755063e-02,3.284438775510203912e-02
1.377551020408163129e-01,1.913265306122448935e-03,1.275510204081632551e-03,9.566326530612244677e-04,1.913265306122448935e-03,6.581632653061224580e-01,5.452806122448979748e-02,1.785714285714285615e-02,1.945153061224489874e-02,1.061862244897959218e-01
6.505102040816326814e-02,5.739795918367347240e-03,3.507653061224489787e-03,4.145408163265306388e-03,8.609693877551019559e-03,8.488520408163264808e-01,1.849489795918367319e-02,7.015306122448979574e-03,7.653061224489795741e-03,3.093112244897959148e-02
7.525510204081632681e-02,4.783163265306122555e-03,3.188775510204081703e-03,5.739795918367347240e-03,6.377551020408163407e-03,6.906887755102041337e-01,7.621173469387755584e-02,2.455357142857142808e-02,2.582908163265306214e-02,8.737244897959184353e-02
2.742346938775510126e-02,8.928571428571428076e-03,4.464285714285714038e-03,6.377551020408163407e-03,1.307397959183673533e-02,8.163265306122449161e-01,6.792091836734694132e-02,1.817602040816326467e-02,1.403061224489795915e-02,2.327806122448979748e-02
1.371173469387755028e-01,2.232142857142857019e-03,6.377551020408162756e-04,6.377551020408162756e-04,3.188775510204081378e-04,6.568877551020407823e-01,5.803571428571428770e-02,1.753826530612244763e-02,2.072704081632652934e-02,1.058673469387755167e-01
7.142857142857142461e-02,4.464285714285714038e-03,3.507653061224489787e-03,2.551020408163265103e-03,1.116071428571428596e-02,8.373724489795918435e-01,1.849489795918367319e-02,1.052295918367346893e-02,8.290816326530612776e-03,3.220663265306122208e-02
8.099489795918367319e-02,4.145408163265306388e-03,3.188775510204081703e-03,3.507653061224489787e-03,4.783163265306122555e-03,6.986607142857143016e-01,7.653061224489796088e-02,2.455357142857142808e-02,2.327806122448979748e-02,8.035714285714286309e-02
3.125000000000000000e-02,3.826530612244897871e-03,2.551020408163265103e-03,5.739795918367347240e-03,1.211734693877550978e-02,8.415178571428570953e-01,5.994897959183673186e-02,1.594387755102040852e-02,1.211734693877550978e-02,1.498724489795918297e-02
1.205357142857142877e-01,3.188775510204081703e-03,9.566326530612244677e-04,0.000000000000000000e+00,1.275510204081632551e-03,6.932397959183673741e-01,5.133928571428571230e-02,1.626275510204081703e-02,1.658163265306122555e-02,9.661989795918367319e-02
6.728316326530611735e-02,5.102040816326530205e-03,5.102040816326530205e-03,1.594387755102040852e-03,1.084183673469387744e-02,8.450255102040816757e-01,1.530612244897959148e-02,9.247448979591836593e-03,6.377551020408163407e-03,3.411989795918367319e-02
9.598214285714286309e-02,4.783163265306122555e-03,1.913265306122448935e-03,4.464285714285714038e-03,9.566326530612245110e-03,6.725127551020407823e-01,8.609693877551020946e-02,2.040816326530612082e-02,2.519132653061224511e-02,7.908163265306122902e-02
3.539540816326530726e-02,7.971938775510204259e-03,1.594387755102040852e-03,4.464285714285714038e-03,1.817602040816326467e-02,8.144132653061224580e-01,7.493622448979592177e-02,1.403061224489795915e-02,1.403061224489795915e-02,1.498724489795918297e-02
1.122448979591836732e-01,6.058673469387754890e-03,3.188775510204081378e-04,3.188775510204081378e-04,3.188775510204081378e-04,7.257653061224489388e-01,4.846938775510203912e-02,1.339285714285714211e-02,1.530612244897959148e-02,7.780612244897959495e-02
6.090561224489796088e-02,5.420918367346938722e-03,2.551020408163265103e-03,9.566326530612244677e-04,7.015306122448979574e-03,8.561862244897958663e-01,1.594387755102040852e-02,6.696428571428571057e-03,8.290816326530612776e-03,3.603316326530612429e-02
1.004464285714285754e-01,5.420918367346938722e-03,1.275510204081632551e-03,5.739795918367347240e-03,1.020408163265306041e-02,6.817602040816326259e-01,7.334183673469388265e-02,2.072704081632652934e-02,2.168367346938775489e-02,7.940051020408163407e-02
2.838010204081632681e-02,8.928571428571428076e-03,5.739795918367347240e-03,9.885204081632653628e-03,2.551020408163265363e-02,7.857142857142856984e-01,9.279336734693877098e-02,1.275510204081632681e-02,1.403061224489795915e-02,1.626275510204081703e-02
1.326530612244898044e-01,3.826530612244897871e-03,3.188775510204081378e-04,3.188775510204081378e-04,0.000000000000000000e+00,7.184311224489795533e-01,5.102040816326530726e-02,1.658163265306122555e-02,1.243622448979591830e-02,6.441326530612244416e-02
7.429846938775509779e-02,4.145408163265306388e-03,4.464285714285714038e-03,2.869897959183673620e-03,1.243622448979591830e-02,8.258928571428570953e-01,2.136479591836734637e-02,9.885204081632653628e-03,7.015306122448979574e-03,3.762755102040816341e-02
1.173469387755102095e-01,6.377551020408163407e-03,1.275510204081632551e-03,6.377551020408163407e-03,7.653061224489795741e-03,6.412627551020407823e-01,7.780612244897959495e-02,1.881377551020408170e-02,3.061224489795918297e-02,9.247448979591836593e-02
3.475765306122449022e-02,7.334183673469388091e-03,7.971938775510204259e-03,1.371173469387755063e-02,1.403061224489795915e-02,8.169642857142856984e-01,6.855867346938775142e-02,1.147959183673469448e-02,9.566326530612245110e-03,1.562500000000000000e-02
1.221301020408163268e-01,4.464285714285714038e-03,3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.484056122448979886e-01,3.730867346938775836e-02,1.339285714285714211e-02,1.626275510204081703e-02,5.771683673469387571e-02
7.047193877551020946e-02,6.696428571428571057e-03,3.507653061224489787e-03,1.913265306122448935e-03,1.275510204081632681e-02,8.246173469387755306e-01,2.168367346938775489e-02,9.247448979591836593e-03,8.609693877551019559e-03,4.049744897959183659e-02
1.250000000000000000e-01,2.551020408163265103e-03,1.594387755102040852e-03,2.232142857142857019e-03,6.377551020408163407e-03,6.096938775510204467e-01,9.375000000000000000e-02,2.391581632653061104e-02,3.093112244897959148e-02,1.039540816326530587e-01
3.252551020408163407e-02,8.609693877551019559e-03,7.971938775510204259e-03,1.052295918367346893e-02,2.614795918367347066e-02,8.102678571428570953e-01,6.154336734693877792e-02,1.179846938775510126e-02,1.084183673469387744e-02,1.977040816326530726e-02
1.326530612244898044e-01,3.507653061224489787e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.377551020408162756e-04,7.270408163265306145e-01,4.432397959183673186e-02,1.434948979591836767e-02,1.243622448979591830e-02,6.505102040816326814e-02
6.568877551020407823e-02,6.377551020408163407e-03,3.188775510204081703e-03,1.594387755102040852e-03,7.971938775510204259e-03,8.392857142857143016e-01,2.136479591836734637e-02,8.290816326530612776e-03,6.696428571428571057e-03,3.954081632653061451e-02
1.540178571428571508e-01,6.058673469387754890e-03,1.913265306122448935e-03,2.551020408163265103e-03,3.507653061224489787e-03,5.822704081632652517e-01,9.853316326530611735e-02,2.423469387755101956e-02,2.869897959183673533e-02,9.821428571428571230e-02
2.455357142857142808e-02,1.020408163265306041e-02,9.885204081632653628e-03,7.971938775510204259e-03,1.626275510204081703e-02,8.099489795918367596e-01,7.876275510204081010e-02,1.147959183673469448e-02,9.247448979591836593e-03,2.168367346938775489e-02
1.403061224489795811e-01,3.826530612244897871e-03,9.566326530612244677e-04,6.377551020408162756e-04,3.188775510204081378e-04,7.420280612244898322e-01,3.635204081632652934e-02,1.147959183673469448e-02,1.020408163265306041e-02,5.389030612244898044e-02
6.919642857142857539e-02,6.696428571428571057e-03,2.551020408163265103e-03,9.566326530612244677e-04,4.464285714285714038e-03,8.427933673469387710e-01,2.391581632653061104e-02,8.609693877551019559e-03,5.739795918367347240e-03,3.507653061224489527e-02
1.623086734693877653e-01,2.551020408163265103e-03,9.566326530612244677e-04,9.566326530612244677e-04,2.232142857142857019e-03,5.975765306122449161e-01,7.684948979591836593e-02,2.455357142857142808e-02,2.869897959183673533e-02,1.033163265306122486e-01
2.487244897959183659e-02,9.566326530612245110e-03,9.885204081632653628e-03,9.885204081632653628e-03,9.885204081632653628e-03,8.223852040816326259e-01,6.887755102040815647e-02,1.275510204081632681e-02,1.339285714285714211e-02,1.849489795918367319e-02
1.476403061224489666e-01,1.913265306122448935e-03,6.377551020408162756e-04,6.377551020408162756e-04,9.566326530612244677e-04,7.394770408163264808e-01,3.475765306122449022e-02,1.211734693877550978e-02,9.885204081632653628e-03,5.197704081632652934e-02
7.047193877551020946e-02,4.145408163265306388e-03,2.232142857142857019e-03,1.913265306122448935e-03,1.052295918367346893e-02,8.364158163265306145e-01,1.785714285714285615e-02,9.566326530612245110e-03,7.015306122448979574e-03,3.985969387755101956e-02
1.479591836734693855e-01,1.913265306122448935e-03,0.000000000000000000e+00,3.188775510204081378e-04,9.566326530612244677e-04,6.243622448979592177e-01,7.270408163265305868e-02,2.359693877551020252e-02,2.997448979591836593e-02,9.821428571428571230e-02
2.678571428571428423e-02,6.377551020408163407e-03,7.971938775510204259e-03,7.015306122448979574e-03,1.403061224489795915e-02,8.284438775510204467e-01,7.174744897959184353e-02,1.243622448979591830e-02,1.243622448979591830e-02,1.275510204081632681e-02
1.562500000000000000e-01,1.594387755102040852e-03,3.188775510204081378e-04,3.188775510204081378e-04,3.188775510204081378e-04,7.286352040816326259e-01,3.316326530612245110e-02,1.116071428571428596e-02,1.179846938775510126e-02,5.644132653061224164e-02
6.536989795918367319e-02,2.869897959183673620e-03,2.232142857142857019e-03,4.145408163265306388e-03,1.403061224489795915e-02,8.370535714285713969e-01,1.753826530612244763e-02,1.020408163265306041e-02,8.290816326530612776e-03,3.826530612244898044e-02
1.412627551020408101e-01,9.566326530612244677e-04,3.188775510204081378e-04,3.188775510204081378e-04,1.594387755102040852e-03,6.253188775510204467e-01,8.386479591836734637e-02,1.945153061224489874e-02,2.901785714285714385e-02,9.789540816326530726e-02
1.945153061224489874e-02,3.826530612244897871e-03,3.507653061224489787e-03,6.058673469387754890e-03,1.020408163265306041e-02,8.574617346938775420e-01,6.505102040816326814e-02,1.275510204081632681e-02,1.275510204081632681e-02,8.928571428571428076e-03
1.498724489795918435e-01,0.000000000000000000e+00,9.566326530612244677e-04,0.000000000000000000e+00,9.566326530612244677e-04,7.133290816326530726e-01,4.846938775510203912e-02,1.307397959183673533e-02,1.307397959183673533e-02,6.026785714285714385e-02
7.844387755102040505e-02,1.913265306122448935e-03,6.377551020408163407e-03,2.551020408163265103e-03,1.530612244897959148e-02,8.140943877551020114e-01,1.881377551020408170e-02,9.247448979591836593e-03,7.015306122448979574e-03,4.623724489795918297e-02
1.262755102040816202e-01,6.377551020408162756e-04,9.566326530612244677e-04,1.275510204081632551e-03,6.377551020408162756e-04,6.527423469387755306e-01,8.227040816326530726e-02,1.658163265306122555e-02,2.423469387755101956e-02,9.438775510204081010e-02
2.072704081632652934e-02,7.971938775510204259e-03,4.783163265306122555e-03,5.739795918367347240e-03,1.530612244897959148e-02,8.523596938775510612e-01,6.505102040816326814e-02,1.020408163265306041e-02,1.084183673469387744e-02,7.015306122448979574e-03
1.450892857142857262e-01,9.566326530612244677e-04,6.377551020408162756e-04,1.275510204081632551e-03,1.275510204081632551e-03,6.983418367346938549e-01,5.931122448979592177e-02,1.371173469387755063e-02,1.434948979591836767e-02,6.505102040816326814e-02
7.015306122448979054e-02,4.145408163265306388e-03,4.783163265306122555e-03,5.102040816326530205e-03,1.466836734693877618e-02,8.185586734693877098e-01,2.295918367346938896e-02,7.015306122448979574e-03,7.971938775510204259e-03,4.464285714285714385e-02
1.183035714285714246e-01,1.594387755102040852e-03,1.275510204081632551e-03,0.000000000000000000e+00,3.188775510204081378e-04,6.294642857142856984e-01,8.960459183673469274e-02,2.200255102040816341e-02,2.072704081632652934e-02,1.167091836734693855e-01
1.052295918367346893e-02,5.420918367346938722e-03,5.739795918367347240e-03,1.052295918367346893e-02,1.881377551020408170e-02,8.494897959183673741e-01,7.302295918367346372e-02,1.084183673469387744e-02,7.015306122448979574e-03,8.609693877551019559e-03
1.728316326530612290e-01,1.594387755102040852e-03,3.188775510204081378e-04,3.188775510204081378e-04,6.377551020408162756e-04,6.355229591836735192e-01,7.334183673469388265e-02,1.849489795918367319e-02,1.977040816326530726e-02,7.716836734693877098e-02
7.812500000000000000e-02,3.188775510204081703e-03,2.869897959183673620e-03,5.102040816326530205e-03,2.072704081632652934e-02,7.997448979591836871e-01,2.582908163265306214e-02,6.696428571428571057e-03,1.116071428571428596e-02,4.655612244897959495e-02
1.029974489795918435e-01,0.000000000000000000e+00,1.275510204081632551e-03,6.377551020408162756e-04,9.566326530612244677e-04,6.581632653061224580e-01,8.482142857142857539e-02,2.040816326530612082e-02,2.232142857142857192e-02,1.084183673469387710e-01
5.102040816326530205e-03,7.334183673469388091e-03,6.058673469387754890e-03,7.015306122448979574e-03,1.753826530612244763e-02,8.523596938775510612e-01,7.589285714285713691e-02,8.290816326530612776e-03,1.116071428571428596e-02,9.247448979591836593e-03
1.903698979591836871e-01,1.913265306122448935e-03,9.566326530612244677e-04,1.594387755102040852e-03,1.594387755102040852e-03,5.832270408163264808e-01,8.928571428571428770e-02,1.849489795918367319e-02,2.136479591836734637e-02,9.119897959183673186e-02
7.908163265306122902e-02,3.507653061224489787e-03,3.188775510204081703e-03,4.783163265306122555e-03,2.200255102040816341e-02,8.099489795918367596e-01,1.849489795918367319e-02,5.420918367346938722e-03,7.971938775510204259e-03,4.559948979591836593e-02
9.056122448979592177e-02,9.566326530612244677e-04,3.188775510204081378e-04,3.188775510204081378e-04,0.000000000000000000e+00,6.725127551020407823e-01,8.227040816326530726e-02,1.945153061224489874e-02,2.742346938775510126e-02,1.061862244897959218e-01
1.371173469387755063e-02,6.377551020408163407e-03,5.420918367346938722e-03,7.015306122448979574e-03,1.658163265306122555e-02,8.437500000000000000e-01,7.557397959183673186e-02,1.116071428571428596e-02,1.084183673469387744e-02,9.566326530612245110e-03
2.165178571428571508e-01,9.566326530612244677e-04,9.566326530612244677e-04,9.566326530612244677e-04,3.188775510204081378e-04,5.554846938775510612e-01,7.908163265306122902e-02,2.423469387755101956e-02,2.774234693877550978e-02,9.375000000000000000e-02
6.728316326530611735e-02,1.913265306122448935e-03,3.826530612244897871e-03,4.464285714285714038e-03,1.498724489795918297e-02,8.345025510204081565e-01,2.040816326530612082e-02,7.015306122448979574e-03,6.696428571428571057e-03,3.890306122448979748e-02
7.015306122448979054e-02,9.566326530612244677e-04,0.000000000000000000e+00,6.377551020408162756e-04,3.188775510204081378e-04,6.948341836734693855e-01,8.641581632653061451e-02,2.008928571428571577e-02,2.582908163265306214e-02,1.007653061224489804e-01
1.147959183673469448e-02,4.464285714285714038e-03,4.783163265306122555e-03,7.653061224489795741e-03,1.658163265306122555e-02,8.641581632653061451e-01,6.281887755102040505e-02,1.179846938775510126e-02,7.334183673469388091e-03,8.928571428571428076e-03
1.945153061224489666e-01,1.913265306122448935e-03,3.188775510204081378e-04,0.000000000000000000e+00,3.188775510204081378e-04,5.727040816326530726e-01,8.418367346938775142e-02,2.359693877551020252e-02,3.061224489795918297e-02,9.183673469387755584e-02
6.951530612244898044e-02,2.551020408163265103e-03,5.102040816326530205e-03,5.420918367346938722e-03,1.371173469387755063e-02,8.258928571428570953e-01,2.040816326530612082e-02,7.971938775510204259e-03,7.971938775510204259e-03,4.145408163265305868e-02
6.600765306122448328e-02,3.188775510204081378e-04,0.000000000000000000e+00,3.188775510204081378e-04,1.594387755102040852e-03,7.184311224489795533e-01,7.748724489795918990e-02,2.168367346938775489e-02,2.136479591836734637e-02,9.279336734693877098e-02
1.084183673469387744e-02,2.869897959183673620e-03,3.826530612244897871e-03,8.290816326530612776e-03,1.658163265306122555e-02,8.785076530612244694e-01,5.644132653061224164e-02,6.377551020408163407e-03,8.290816326530612776e-03,7.971938775510204259e-03
2.024872448979591899e-01,1.594387755102040852e-03,0.000000000000000000e+00,3.188775510204081378e-04,9.566326530612244677e-04,5.133928571428570953e-01,1.135204081632653073e-01,2.455357142857142808e-02,2.838010204081632681e-02,1.147959183673469413e-01
7.748724489795918990e-02,3.826530612244897871e-03,2.551020408163265103e-03,3.188775510204081703e-03,2.200255102040816341e-02,8.131377551020407823e-01,1.945153061224489874e-02,8.609693877551019559e-03,7.334183673469388091e-03,4.241071428571428770e-02
5.102040816326530726e-02,9.566326530612244677e-04,3.188775510204081378e-04,0.000000000000000000e+00,3.188775510204081378e-04,7.429846938775510612e-01,7.876275510204081010e-02,1.881377551020408170e-02,2.104591836734693786e-02,8.577806122448979054e-02
7.971938775510204259e-03,3.507653061224489787e-03,5.420918367346938722e-03,6.377551020408163407e-03,1.434948979591836767e-02,8.909438775510204467e-01,5.293367346938775836e-02,4.464285714285714038e-03,6.696428571428571057e-03,7.334183673469388091e-03
1.855867346938775420e-01,2.551020408163265103e-03,1.913265306122448935e-03,9.566326530612244677e-04,1.275510204081632551e-03,5.302933673469387710e-01,1.010841836734693855e-01,3.188775510204081703e-02,2.646683673469387918e-02,1.179846938775510196e-01
6.345663265306122902e-02,5.102040816326530205e-03,3.188775510204081703e-03,3.507653061224489787e-03,1.562500000000000000e-02,8.357780612244898322e-01,1.849489795918367319e-02,6.058673469387754890e-03,7.653061224489795741e-03,4.113520408163265363e-02
4.655612244897959495e-02,1.275510204081632551e-03,9.566326530612244677e-04,1.913265306122448935e-03,2.232142857142857019e-03,7.426658163265306145e-01,8.035714285714286309e-02,2.168367346938775489e-02,1.817602040816326467e-02,8.418367346938775142e-02
9.885204081632653628e-03,3.826530612244897871e-03,2.869897959183673620e-03,5.739795918367347240e-03,1.052295918367346893e-02,8.963647959183673741e-01,4.878826530612245110e-02,7.015306122448979574e-03,6.058673469387754890e-03,8.928571428571428076e-03
5.612244897959183659e-02,2.232142857142857019e-03,5.420918367346938722e-03,3.188775510204081703e-03,1.594387755102040852e-02,8.549107142857143016e-01,1.403061224489795915e-02,7.334183673469388091e-03,5.739795918367347240e-03,3.507653061224489527e-02
4.081632653061224164e-02,1.275510204081632551e-03,1.275510204081632551e-03,1.594387755102040852e-03,1.594387755102040852e-03,7.627551020408163129e-01,7.174744897959184353e-02,2.072704081632652934e-02,2.104591836734693786e-02,7.716836734693877098e-02
5.102040816326530205e-03,7.015306122448979574e-03,2.869897959183673620e-03,3.507653061224489787e-03,1.307397959183673533e-02,9.132653061224489388e-01,3.794642857142856845e-02,5.739795918367347240e-03,5.420918367346938722e-03,6.058673469387754890e-03
6.058673469387754890e-02,4.145408163265306388e-03,2.551020408163265103e-03,2.869897959183673620e-03,1.562500000000000000e-02,8.494897959183673741e-01,1.530612244897959148e-02,6.696428571428571057e-03,6.696428571428571057e-03,3.603316326530612429e-02
4.177295918367347066e-02,3.188775510204081378e-04,6.377551020408162756e-04,0.000000000000000000e+00,6.377551020408162756e-04,7.171556122448979886e-01,8.737244897959184353e-02,3.029336734693877445e-02,2.710459183673469274e-02,9.470663265306122902e-02
8.290816326530612776e-03,7.334183673469388091e-03,4.145408163265306388e-03,5.102040816326530205e-03,8.928571428571428076e-03,9.078443877551020114e-01,3.954081632653061451e-02,5.420918367346938722e-03,6.377551020408163407e-03,7.015306122448979574e-03
6.919642857142857539e-02,7.653061224489795741e-03,3.826530612244897871e-03,3.507653061224489787e-03,1.211734693877550978e-02,8.402423469387755306e-01,1.753826530612244763e-02,6.058673469387754890e-03,5.102040816326530205e-03,3.475765306122449022e-02
4.910714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476403061224489388e-01,1.106505102040816341e-01,3.093112244897959148e-02,3.571428571428571230e-02,1.259566326530612290e-01
1.084183673469387744e-02,6.377551020408162756e-04,2.551020408163265103e-03,5.102040816326530205e-03,9.247448979591836593e-03,9.145408163265306145e-01,4.145408163265305868e-02,3.826530612244897871e-03,6.696428571428571057e-03,5.102040816326530205e-03
7.589285714285713691e-02,4.783163265306122555e-03,4.464285714285714038e-03,7.015306122448979574e-03,1.530612244897959148e-02,8.325892857142856984e-01,1.817602040816326467e-02,6.377551020408163407e-03,5.420918367346938722e-03,2.997448979591836593e-02
4.113520408163265363e-02,9.566326530612244677e-04,3.188775510204081378e-04,1.275510204081632551e-03,3.188775510204081378e-04,6.941964285714286031e-01,9.438775510204081010e-02,2.965561224489796088e-02,3.316326530612245110e-02,1.045918367346938826e-01
7.334183673469388091e-03,2.551020408163265103e-03,6.377551020408162756e-04,3.507653061224489787e-03,9.247448979591836593e-03,9.196428571428570953e-01,3.603316326530612429e-02,7.015306122448979574e-03,8.290816326530612776e-03,5.739795918367347240e-03
7.557397959183673186e-02,6.696428571428571057e-03,8.609693877551019559e-03,7.334183673469388091e-03,1.817602040816326467e-02,8.271683673469387710e-01,1.658163265306122555e-02,5.102040816326530205e-03,4.783163265306122555e-03,2.997448979591836593e-02
5.006377551020407823e-02,0.000000000000000000e+00,3.188775510204081378e-04,3.188775510204081378e-04,2.232142857142857019e-03,6.705994897959183243e-01,1.026785714285714246e-01,3.061224489795918297e-02,2.997448979591836593e-02,1.132015306122449022e-01
1.052295918367346893e-02,6.696428571428571057e-03,3.507653061224489787e-03,3.188775510204081703e-03,6.377551020408163407e-03,9.126275510204081565e-01,3.922193877551020252e-02,5.739795918367347240e-03,5.420918367346938722e-03,6.696428571428571057e-03
8.769132653061224858e-02,9.885204081632653628e-03,1.084183673469387744e-02,6.696428571428571057e-03,2.264030612244898044e-02,8.185586734693877098e-01,1.530612244897959148e-02,4.145408163265306388e-03,2.551020408163265103e-03,2.168367346938775489e-02
4.272959183673469274e-02,0.000000000000000000e+00,3.188775510204081378e-04,0.000000000000000000e+00,9.566326530612244677e-04,7.334183673469387710e-01,8.163265306122448328e-02,2.519132653061224511e-02,3.029336734693877445e-02,8.545918367346938549e-02
7.653061224489795741e-03,2.551020408163265103e-03,3.188775510204081703e-03,4.783163265306122555e-03,1.147959183673469448e-02,9.180484693877550839e-01,3.475765306122449022e-02,5.420918367346938722e-03,7.334183673469388091e-03,4.783163265306122555e-03
9.725765306122448328e-02,1.052295918367346893e-02,8.290816326530612776e-03,8.928571428571428076e-03,2.806122448979591830e-02,8.010204081632652517e-01,1.594387755102040852e-02,7.334183673469388091e-03,5.102040816326530205e-03,1.753826530612244763e-02
